"city","week_date","year","month","chart_rank","demand_score","song","artist","track_id","artist_id","artist_genres","primary_genre"
"Miami","2025-11-06",2025,"Nov",23,78,"Si Antes Te Hubiera Conocido","KAROL G","","","",""
"Miami","2025-11-06",2025,"Nov",24,77,"No Pole","Don Toliver","","","",""
"Miami","2025-11-06",2025,"Nov",25,76,"Sweater Weather","The Neighbourhood","","","",""
"Miami","2025-11-06",2025,"Nov",26,75,"So Easy (To Fall In Love)","Olivia Dean","","","",""
"Miami","2025-11-06",2025,"Nov",27,74,"Creep","Radiohead","","","",""
"Miami","2025-11-06",2025,"Nov",28,73,"mi refe","Beéle, Ovy On The Drums","","","",""
"Miami","2025-11-06",2025,"Nov",29,72,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Miami","2025-11-06",2025,"Nov",30,71,"capaz (merengueton)","Alleh, Yorghaki","","","",""
"Miami","2025-11-06",2025,"Nov",31,70,"Beautiful Things","Benson Boone","","","",""
"Miami","2025-11-06",2025,"Nov",32,69,"Soda Pop","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Miami","2025-11-06",2025,"Nov",33,68,"Iris","The Goo Goo Dolls","","","",""
"Miami","2025-11-06",2025,"Nov",34,67,"Thriller","Michael Jackson","","","",""
"Miami","2025-11-06",2025,"Nov",35,66,"Elizabeth Taylor","Taylor Swift","","","",""
"Miami","2025-11-06",2025,"Nov",36,65,"Headlines","Drake","","","",""
"Miami","2025-11-06",2025,"Nov",37,64,"UWAIE","Kapo","","","",""
"Miami","2025-11-06",2025,"Nov",38,63,"Your Idol","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Miami","2025-11-06",2025,"Nov",39,62,"LUNA","Feid, ATL Jacob","","","",""
"Miami","2025-11-06",2025,"Nov",40,61,"we can't be friends (wait for your love)","Ariana Grande","","","",""
"Miami","2025-11-06",2025,"Nov",41,60,"LA CANCIÓN","J Balvin, Bad Bunny","","","",""
"Miami","2025-11-06",2025,"Nov",42,59,"YOGURCITO REMIX (feat. Kris R., ROA)","Blessd, Anuel AA, Yan Block, Luar La L, Kris R., ROA","","","",""
"Miami","2025-11-06",2025,"Nov",43,58,"I Got Better","Morgan Wallen","","","",""
"Miami","2025-11-06",2025,"Nov",44,57,"Me Rehúso","Danny Ocean","","","",""
"Miami","2025-11-06",2025,"Nov",45,56,"What I Want (feat. Tate McRae)","Morgan Wallen, Tate McRae","","","",""
"Miami","2025-11-06",2025,"Nov",46,55,"Berghain","ROSALÍA, Björk, Yves Tumor","","","",""
"Miami","2025-11-06",2025,"Nov",47,54,"Verano Rosa","KAROL G, Feid","","","",""
"Miami","2025-11-06",2025,"Nov",48,53,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","","","",""
"Miami","2025-11-06",2025,"Nov",49,52,"Father Figure","Taylor Swift","","","",""
"Miami","2025-11-06",2025,"Nov",51,50,"Love Me Not","Ravyn Lenae","","","",""
"Miami","2025-11-06",2025,"Nov",52,49,"How It’s Done","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Miami","2025-11-06",2025,"Nov",53,48,"Blinding Lights","The Weeknd","","","",""
"Miami","2025-11-06",2025,"Nov",54,47,"si te pillara","Beéle","","","",""
"Miami","2025-11-06",2025,"Nov",55,46,"No One Noticed","The Marías","","","",""
"Miami","2025-11-06",2025,"Nov",56,45,"top diesel","Beéle","","","",""
"Miami","2025-11-06",2025,"Nov",57,44,"Sienna","The Marías","","","",""
"Miami","2025-11-06",2025,"Nov",58,43,"Khé?","Rauw Alejandro, Romeo Santos","","","",""
"Miami","2025-11-06",2025,"Nov",59,42,"Manchild","Sabrina Carpenter","","","",""
"Miami","2025-11-06",2025,"Nov",60,41,"Billie Jean","Michael Jackson","","","",""
"Miami","2025-11-06",2025,"Nov",61,40,"Latch","Disclosure, Sam Smith","","","",""
"Miami","2025-11-06",2025,"Nov",62,39,"WHERE IS MY HUSBAND!","RAYE","","","",""
"Miami","2025-11-06",2025,"Nov",63,38,"Tears","Sabrina Carpenter","","","",""
"Miami","2025-11-06",2025,"Nov",64,37,"What It Sounds Like","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Miami","2025-11-06",2025,"Nov",65,36,"Imagínate","Danny Ocean, Kapo","","","",""
"Miami","2025-11-06",2025,"Nov",66,35,"Diles","Bad Bunny, Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz","","","",""
"Miami","2025-11-06",2025,"Nov",67,34,"TIT FOR TAT","Tate McRae","","","",""
