"city","week_date","year","month","chart_rank","demand_score","song","artist","track_id","artist_id","artist_genres","primary_genre"
"Ottawa","2025-12-11",2025,"Dec",32,69,"Iris","The Goo Goo Dolls","","","",""
"Ottawa","2025-12-11",2025,"Dec",33,68,"Run Rudolph Run","Chuck Berry","","","",""
"Ottawa","2025-12-11",2025,"Dec",34,67,"Wonderful Christmastime - Edited Version / Remastered 2011","Paul McCartney","","","",""
"Ottawa","2025-12-11",2025,"Dec",35,66,"I Remember Everything (feat. Kacey Musgraves)","Zach Bryan, Kacey Musgraves","","","",""
"Ottawa","2025-12-11",2025,"Dec",36,65,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon, Yoko Ono","","","",""
"Ottawa","2025-12-11",2025,"Dec",37,64,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como, The Fontane Sisters, Mitchell Ayres & His Orchestra","","","",""
"Ottawa","2025-12-11",2025,"Dec",38,63,"Something in the Orange","Zach Bryan","","","",""
"Ottawa","2025-12-11",2025,"Dec",39,62,"Blue Christmas","Elvis Presley","","","",""
"Ottawa","2025-12-11",2025,"Dec",40,61,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","","","",""
"Ottawa","2025-12-11",2025,"Dec",41,60,"Sports car","Tate McRae","","","",""
"Ottawa","2025-12-11",2025,"Dec",42,59,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Ottawa","2025-12-11",2025,"Dec",43,58,"A Holly Jolly Christmas","Burl Ives","","","",""
"Ottawa","2025-12-11",2025,"Dec",44,57,"End of Beginning","Djo","","","",""
"Ottawa","2025-12-11",2025,"Dec",45,56,"weren't for the wind","Ella Langley","","","",""
"Ottawa","2025-12-11",2025,"Dec",46,55,"I Run","HAVEN., Kaitlin Aragon","","","",""
"Ottawa","2025-12-11",2025,"Dec",47,54,"Carol of the Bells (From ""Home Alone"" Soundtrack)","John Williams","","","",""
"Ottawa","2025-12-11",2025,"Dec",48,53,"TIT FOR TAT","Tate McRae","","","",""
"Ottawa","2025-12-11",2025,"Dec",49,52,"Have Yourself A Merry Little Christmas - Remastered 1999","Frank Sinatra","","","",""
"Ottawa","2025-12-11",2025,"Dec",50,51,"I Got Better","Morgan Wallen","","","",""
"Ottawa","2025-12-11",2025,"Dec",51,50,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra, B. Swanson Quartet","","","",""
"Ottawa","2025-12-11",2025,"Dec",52,49,"Santa, Can’t You Hear Me","Kelly Clarkson, Ariana Grande","","","",""
"Ottawa","2025-12-11",2025,"Dec",53,48,"Mr. Brightside","The Killers","","","",""
"Ottawa","2025-12-11",2025,"Dec",54,47,"Pink Pony Club","Chappell Roan","","","",""
"Ottawa","2025-12-11",2025,"Dec",55,46,"Winter Wonderland","Laufey","","","",""
"Ottawa","2025-12-11",2025,"Dec",56,45,"Mele Kalikimaka (Merry Christmas)","Bing Crosby, The Andrews Sisters","","","",""
"Ottawa","2025-12-11",2025,"Dec",57,44,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Ottawa","2025-12-11",2025,"Dec",58,43,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Ottawa","2025-12-11",2025,"Dec",59,42,"I'm The Problem","Morgan Wallen","","","",""
"Ottawa","2025-12-11",2025,"Dec",60,41,"That’s So True","Gracie Abrams","","","",""
"Ottawa","2025-12-11",2025,"Dec",61,40,"DAISIES","Justin Bieber","","","",""
"Ottawa","2025-12-11",2025,"Dec",62,39,"undressed","sombr","","","",""
"Ottawa","2025-12-11",2025,"Dec",63,38,"Stick Season","Noah Kahan","","","",""
"Ottawa","2025-12-11",2025,"Dec",64,37,"Pink Skies","Zach Bryan","","","",""
"Ottawa","2025-12-11",2025,"Dec",65,36,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Ottawa","2025-12-11",2025,"Dec",66,35,"to 12","sombr","","","",""
"Ottawa","2025-12-11",2025,"Dec",67,34,"Jingle Bells - Remastered 1999","Frank Sinatra","","","",""
"Ottawa","2025-12-11",2025,"Dec",68,33,"Love Me Not","Ravyn Lenae","","","",""
"Ottawa","2025-12-11",2025,"Dec",69,32,"Do They Know It's Christmas? - 1984 Version","Band Aid","","","",""
"Ottawa","2025-12-11",2025,"Dec",70,31,"Every Breath You Take","The Police","","","",""
"Ottawa","2025-12-11",2025,"Dec",71,30,"Too Sweet","Hozier","","","",""
"Ottawa","2025-12-11",2025,"Dec",72,29,"You Make It Feel Like Christmas (feat. Blake Shelton)","Gwen Stefani, Blake Shelton","","","",""
"Ottawa","2025-12-11",2025,"Dec",73,28,"Santa Baby (with Henri René & His Orchestra)","Eartha Kitt, Henri René and His Orchestra","","","",""
"Ottawa","2025-12-11",2025,"Dec",74,27,"Soda Pop","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Ottawa","2025-12-11",2025,"Dec",75,26,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen","","","",""
"Ottawa","2025-12-11",2025,"Dec",76,25,"Worst Way","Riley Green","","","",""
"Ottawa","2025-12-11",2025,"Dec",77,24,"The Chain - 2004 Remaster","Fleetwood Mac","","","",""
"Ottawa","2025-12-11",2025,"Dec",78,23,"Choosin' Texas","Ella Langley","","","",""
"Ottawa","2025-12-11",2025,"Dec",79,22,"Sailor Song","Gigi Perez","","","",""
"Ottawa","2025-12-11",2025,"Dec",80,21,"Manchild","Sabrina Carpenter","","","",""
"Ottawa","2025-12-11",2025,"Dec",81,20,"Deck The Hall","Nat King Cole","","","",""
"Ottawa","2025-12-11",2025,"Dec",82,19,"Little Saint Nick - 1991 Remix","The Beach Boys","","","",""
"Ottawa","2025-12-11",2025,"Dec",83,18,"Christmas Time Is Here","Vince Guaraldi Trio","","","",""
"Ottawa","2025-12-11",2025,"Dec",84,17,"Where the Wild Things Are","Luke Combs","","","",""
"Ottawa","2025-12-11",2025,"Dec",85,16,"Indigo (feat. Avery Anna)","Sam Barber, Avery Anna","","","",""
"Ottawa","2025-12-11",2025,"Dec",86,15,"Last Night","Morgan Wallen","","","",""
"Ottawa","2025-12-11",2025,"Dec",87,14,"Merry Christmas","Ed Sheeran, Elton John","","","",""
"Ottawa","2025-12-11",2025,"Dec",88,13,"APT.","ROSÉ, Bruno Mars","","","",""
"Ottawa","2025-12-11",2025,"Dec",89,12,"CHANEL","Tyla","","","",""
"Ottawa","2025-12-11",2025,"Dec",90,11,"A Nonsense Christmas","Sabrina Carpenter","","","",""
"Ottawa","2025-12-11",2025,"Dec",91,10,"How You Remind Me","Nickelback","","","",""
"Ottawa","2025-12-11",2025,"Dec",92,9,"Don't Stop Believin' (2022 Remaster)","Journey","","","",""
"Ottawa","2025-12-11",2025,"Dec",93,8,"Sweater Weather","The Neighbourhood","","","",""
"Ottawa","2025-12-11",2025,"Dec",94,7,"Riptide","Vance Joy","","","",""
"Ottawa","2025-12-11",2025,"Dec",95,6,"Creep","Radiohead","","","",""
"Ottawa","2025-12-11",2025,"Dec",96,5,"Ain't No Love In Oklahoma (From Twisters: The Album)","Luke Combs","","","",""
"Ottawa","2025-12-11",2025,"Dec",97,4,"Your Idol","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Ottawa","2025-12-11",2025,"Dec",98,3,"Yellow","Coldplay","","","",""
"Ottawa","2025-12-11",2025,"Dec",99,2,"Bloodline","Alex Warren, Jelly Roll","","","",""
"Ottawa","2025-12-11",2025,"Dec",100,1,"Rudolph The Red-Nosed Reindeer","Burl Ives","","","",""
"Ottawa","2025-12-18",2025,"Dec",1,100,"Rockin' Around The Christmas Tree","Brenda Lee","","","",""
"Ottawa","2025-12-18",2025,"Dec",2,99,"All I Want for Christmas Is You","Mariah Carey","","","",""
"Ottawa","2025-12-18",2025,"Dec",3,98,"Last Christmas","Wham!","","","",""
"Ottawa","2025-12-18",2025,"Dec",4,97,"Jingle Bell Rock","Bobby Helms","","","",""
"Ottawa","2025-12-18",2025,"Dec",5,96,"The Fate of Ophelia","Taylor Swift","","","",""
"Ottawa","2025-12-18",2025,"Dec",6,95,"It's Beginning to Look a Lot like Christmas","Michael Bublé","","","",""
"Ottawa","2025-12-18",2025,"Dec",7,94,"It's the Most Wonderful Time of the Year","Andy Williams","","","",""
"Ottawa","2025-12-18",2025,"Dec",8,93,"Santa Tell Me","Ariana Grande","","","",""
"Ottawa","2025-12-18",2025,"Dec",9,92,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin","","","",""
"Ottawa","2025-12-18",2025,"Dec",10,91,"Ordinary","Alex Warren","","","",""
"Ottawa","2025-12-18",2025,"Dec",11,90,"Underneath the Tree","Kelly Clarkson","","","",""
"Ottawa","2025-12-18",2025,"Dec",12,89,"Holly Jolly Christmas","Michael Bublé","","","",""
"Ottawa","2025-12-18",2025,"Dec",13,88,"Man I Need","Olivia Dean","","","",""
"Ottawa","2025-12-18",2025,"Dec",14,87,"Golden","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Ottawa","2025-12-18",2025,"Dec",15,86,"Snowman","Sia","","","",""
"Ottawa","2025-12-18",2025,"Dec",16,85,"The Christmas Song (Merry Christmas To You)","Nat King Cole","","","",""
"Ottawa","2025-12-18",2025,"Dec",17,84,"Sleigh Ride","The Ronettes","","","",""
"Ottawa","2025-12-18",2025,"Dec",18,83,"No Broke Boys","Disco Lines, Tinashe","","","",""
